846904,47,0,null,999,1649876136,0.34146341463414637
846904,47,0,null,999,1649875375,0.34146341463414637
846904,47,0,null,999,1649876323,0.34146341463414637
846904,47,0,null,999,1649875826,0.34146341463414637
846904,47,0,null,999,1649875666,0.34146341463414637
846904,47,0,null,999,1649877490,0.34146341463414637
846904,47,0,null,999,1649875514,0.34146341463414637
846904,47,0,null,999,1649876597,0.34146341463414637
846904,47,0,null,999,1649876546,0.34146341463414637
846904,47,0,null,999,1649875065,0.34146341463414637
846904,47,0,null,999,1649876543,0.34146341463414637
846904,47,0,null,999,1649877464,0.34146341463414637
846904,47,0,null,999,1649876153,0.34146341463414637
846904,47,0,null,999,1649876636,0.34146341463414637
846904,47,0,null,999,1649876193,0.34146341463414637
846904,47,0,null,999,1649876423,0.34146341463414637
846904,47,0,null,999,1649875856,0.34146341463414637
846904,47,0,null,999,1649876354,0.34146341463414637
846904,47,0,null,999,1649875103,0.34146341463414637
846904,47,0,null,999,1649876146,0.34146341463414637
846904,47,0,null,999,1649875305,0.34146341463414637
846904,47,0,null,999,1649876026,0.34146341463414637
846904,47,0,null,999,1649876229,0.34146341463414637
846904,47,0,null,999,1649876236,0.34146341463414637
846904,47,0,null,999,1649877276,0.34146341463414637
846904,47,0,null,999,1649877073,0.34146341463414637
846904,47,0,null,999,1649875884,0.34146341463414637
846904,47,0,null,999,1649876350,0.34146341463414637
846904,47,0,null,999,1649876816,0.34146341463414637
846904,47,0,null,999,1649877513,0.34146341463414637
846904,47,0,null,999,1649875704,0.34146341463414637
846904,47,0,null,999,1649877103,0.34146341463414637
846904,47,0,null,999,1649876156,0.34146341463414637
846904,47,0,null,999,1649874796,0.34146341463414637
846906,47,0,null,999,1649877994,0.5158730158730159
846906,47,0,null,999,1649874042,0.5158730158730159
846906,47,0,null,999,1649874735,0.5158730158730159
846906,47,0,16264,999,1649875365,0.5158730158730159
846906,47,0,null,999,1649874493,0.5158730158730159
846906,47,0,null,999,1649874488,0.5158730158730159
846906,47,0,null,999,1649877403,0.5158730158730159
846906,47,0,null,999,1649874136,0.5158730158730159
846906,47,0,null,999,1649874526,0.5158730158730159
846906,47,0,null,999,1649874533,0.5158730158730159
846906,47,0,null,999,1649875606,0.5158730158730159
846906,47,0,null,999,1649877213,0.5158730158730159
846906,47,0,null,999,1649874322,0.5158730158730159
846906,47,0,null,999,1649877835,0.5158730158730159
846906,47,0,null,999,1649878097,0.5158730158730159
846906,47,0,null,999,1649873845,0.5158730158730159
846906,47,0,null,999,1649877564,0.5158730158730159
846906,47,0,null,999,1649874045,0.5158730158730159
846906,47,0,null,999,1649875823,0.5158730158730159
846906,47,0,null,999,1649875833,0.5158730158730159
846906,47,0,null,999,1649874908,0.5158730158730159
846906,47,0,null,999,1649874055,0.5158730158730159
846906,47,0,null,999,1649874445,0.5158730158730159
846906,47,0,null,999,1649874325,0.5158730158730159
846906,47,0,null,999,1649878296,0.5158730158730159
846906,47,0,null,999,1649877415,0.5158730158730159
846906,47,0,null,999,1649877203,0.5158730158730159
846906,47,0,null,999,1649874523,0.5158730158730159
846906,47,0,null,999,1649877985,0.5158730158730159
846906,47,0,null,999,1649878126,0.5158730158730159
846906,47,0,16264,999,1649875373,0.5158730158730159
846906,47,0,null,999,1649877205,0.5158730158730159
846906,47,0,null,999,1649875990,0.5158730158730159
846906,47,0,null,999,1649874645,0.5158730158730159
846906,47,0,null,999,1649874052,0.5158730158730159
846906,47,0,16264,999,1649875375,0.5158730158730159
846906,47,0,null,999,1649878133,0.5158730158730159
846906,47,0,null,999,1649874553,0.5158730158730159
846906,47,0,null,999,1649877703,0.5158730158730159
846906,47,0,null,999,1649877506,0.5158730158730159
846906,47,0,null,999,1649877490,0.5158730158730159
846906,47,0,null,999,1649875513,0.5158730158730159
846906,47,0,null,999,1649874385,0.5158730158730159
846906,47,0,null,999,1649874343,0.5158730158730159
846906,47,0,null,999,1649875475,0.5158730158730159
846906,47,0,null,999,1649874793,0.5158730158730159
846906,47,0,null,999,1649877716,0.5158730158730159
846906,47,0,null,999,1649877730,0.5158730158730159
846906,47,0,null,999,1649875856,0.5158730158730159
846906,47,0,null,999,1649878184,0.5158730158730159
846906,47,0,null,999,1649873768,0.5158730158730159
846906,47,0,null,999,1649878223,0.5158730158730159
846906,47,0,16274,999,1649877113,0.5158730158730159
846906,47,0,null,999,1649877896,0.5158730158730159
846906,47,0,null,999,1649874156,0.5158730158730159
846906,47,0,null,999,1649873985,0.5158730158730159
846906,47,0,16274,999,1649877073,0.5158730158730159
846906,47,0,null,999,1649874223,0.5158730158730159
846906,47,0,null,999,1649875894,0.5158730158730159
846906,47,0,null,999,1649873995,0.5158730158730159
846906,47,0,null,999,1649877669,0.5158730158730159
846906,47,0,16274,999,1649877103,0.5158730158730159
846906,47,0,null,999,1649874745,0.5158730158730159
846906,47,0,null,999,1649875463,0.5158730158730159
846906,47,0,null,999,1649874235,0.5158730158730159
846958,47,8248,null,999,1649860792,0.3333333333333333
846958,47,8248,null,999,1649862025,0.3333333333333333
846958,47,8248,null,999,1649860962,0.3333333333333333
846958,47,8248,null,999,1649861062,0.3333333333333333
846958,47,8248,null,999,1649862742,0.3333333333333333
846958,47,8248,null,999,1649861072,0.3333333333333333
846958,47,8248,null,999,1649861106,0.3333333333333333
846958,47,8248,null,999,1649860902,0.3333333333333333
846958,47,8248,16264,999,1649860694,0.3333333333333333
846958,47,8248,null,999,1649862126,0.3333333333333333
846958,47,8248,null,999,1649861362,0.3333333333333333
846958,47,8248,16264,999,1649860692,0.3333333333333333
846958,47,8248,16264,999,1649860685,0.3333333333333333
846958,47,8248,null,999,1649862135,0.3333333333333333
846958,47,8248,16264,999,1649860724,0.3333333333333333
846958,47,8248,null,999,1649863773,0.3333333333333333
847014,47,0,null,999,1649880515,0.6086956521739131
847014,47,0,null,999,1649881966,0.6086956521739131
847014,47,0,18491,999,1649880317,0.6086956521739131
847014,47,0,null,999,1649882073,0.6086956521739131
847014,47,0,null,999,1649881344,0.6086956521739131
847014,47,0,null,999,1649881153,0.6086956521739131
847014,47,0,null,999,1649881974,0.6086956521739131
847014,47,0,18491,999,1649880314,0.6086956521739131
847014,47,0,null,999,1649881903,0.6086956521739131
847014,47,0,null,999,1649881496,0.6086956521739131
847014,47,0,null,999,1649880616,0.6086956521739131
847014,47,0,null,999,1649882014,0.6086956521739131
847014,47,0,null,999,1649881246,0.6086956521739131
847014,47,0,null,999,1649882003,0.6086956521739131
847027,47,0,null,999,1649872224,0.53125
847027,47,0,null,999,1649872756,0.53125
847027,47,0,null,999,1649873675,0.53125
847027,47,0,null,999,1649870783,0.53125
847027,47,0,null,999,1649872632,0.53125
847027,47,0,null,999,1649872028,0.53125
847027,47,0,null,999,1649873315,0.53125
847027,47,0,null,999,1649873893,0.53125
847027,47,0,null,999,1649872652,0.53125
847027,47,0,null,999,1649870295,0.53125
847027,47,0,null,999,1649870483,0.53125
847027,47,0,null,999,1649870135,0.53125
847027,47,0,null,999,1649870335,0.53125
847027,47,0,null,999,1649871765,0.53125
847027,47,0,733,999,1649869475,0.53125
847027,47,0,null,999,1649871565,0.53125
847027,47,0,null,999,1649870083,0.53125
847028,47,3304,null,999,1649871463,0.5274725274725275
847028,47,3304,null,999,1649872224,0.5274725274725275
847028,47,3304,null,999,1649873116,0.5274725274725275
847028,47,3304,null,999,1649871068,0.5274725274725275
847028,47,3304,null,999,1649872756,0.5274725274725275
847028,47,3304,18495,999,1649869402,0.5274725274725275
847028,47,3304,null,999,1649871703,0.5274725274725275
847028,47,3304,null,999,1649871847,0.5274725274725275
847028,47,3304,null,999,1649870973,0.5274725274725275
847028,47,3304,null,999,1649870783,0.5274725274725275
847028,47,3304,null,999,1649872632,0.5274725274725275
847028,47,3304,null,999,1649869763,0.5274725274725275
847028,47,3304,null,999,1649869603,0.5274725274725275
847028,47,3304,null,999,1649871307,0.5274725274725275
847028,47,3304,null,999,1649870035,0.5274725274725275
847028,47,3304,null,999,1649871667,0.5274725274725275
847028,47,3304,null,999,1649871924,0.5274725274725275
847028,47,3304,null,999,1649872028,0.5274725274725275
847028,47,3304,18495,999,1649869415,0.5274725274725275
847028,47,3304,null,999,1649870963,0.5274725274725275
847028,47,3304,null,999,1649869567,0.5274725274725275
847028,47,3304,null,999,1649873315,0.5274725274725275
847028,47,3304,18495,999,1649869413,0.5274725274725275
847028,47,3304,null,999,1649873313,0.5274725274725275
847028,47,3304,null,999,1649871265,0.5274725274725275
847028,47,3304,null,999,1649870815,0.5274725274725275
847028,47,3304,null,999,1649870433,0.5274725274725275
847028,47,3304,null,999,1649872652,0.5274725274725275
847028,47,3304,null,999,1649870295,0.5274725274725275
847028,47,3304,null,999,1649870483,0.5274725274725275
847028,47,3304,null,999,1649871007,0.5274725274725275
847028,47,3304,null,999,1649870135,0.5274725274725275
847028,47,3304,null,999,1649871368,0.5274725274725275
847028,47,3304,null,999,1649872692,0.5274725274725275
847028,47,3304,null,999,1649870047,0.5274725274725275
847028,47,3304,null,999,1649869852,0.5274725274725275
847028,47,3304,null,999,1649870335,0.5274725274725275
847028,47,3304,null,999,1649871765,0.5274725274725275
847028,47,3304,null,999,1649873363,0.5274725274725275
847028,47,3304,null,999,1649869845,0.5274725274725275
847028,47,3304,null,999,1649872877,0.5274725274725275
847028,47,3304,null,999,1649872696,0.5274725274725275
847028,47,3304,null,999,1649870495,0.5274725274725275
847028,47,3304,null,999,1649871565,0.5274725274725275
847028,47,3304,null,999,1649873373,0.5274725274725275
847028,47,3304,null,999,1649872095,0.5274725274725275
847028,47,3304,null,999,1649871955,0.5274725274725275
847028,47,3304,null,999,1649870083,0.5274725274725275
849324,5,0,null,999,1649855767,1.0
849328,5,0,null,999,1649850352,1.0
849332,5,0,null,999,1649843662,1.0
849380,5,0,null,999,1649847404,1.0
849387,5,0,null,999,1649858902,1.0
849392,5,0,null,999,1649853854,1.0
852716,56,0,null,999,1649848724,1.0
853432,57,8248,null,999,1649866654,0.2518518518518518
853432,57,8248,null,999,1649866446,0.2518518518518518
853432,57,8248,null,999,1649867002,0.2518518518518518
853432,57,8248,null,999,1649867174,0.2518518518518518
853432,57,8248,null,999,1649866695,0.2518518518518518
853432,57,8248,null,999,1649867215,0.2518518518518518
853432,57,8248,null,999,1649867414,0.2518518518518518
853432,57,8248,null,999,1649867004,0.2518518518518518
853432,57,8248,null,999,1649866485,0.2518518518518518
853432,57,8248,null,999,1649866134,0.2518518518518518
853432,57,8248,null,999,1649866495,0.2518518518518518
853432,57,8248,null,999,1649866326,0.2518518518518518
853432,57,8248,null,999,1649866252,0.2518518518518518
853432,57,8248,null,999,1649866092,0.2518518518518518
853432,57,8248,null,999,1649866872,0.2518518518518518
853432,57,8248,null,999,1649866292,0.2518518518518518
853432,57,8248,null,999,1649866912,0.2518518518518518
853432,57,8248,null,999,1649866052,0.2518518518518518
853432,57,8248,null,999,1649867166,0.2518518518518518
853432,57,8248,null,999,1649867012,0.2518518518518518
853432,57,8248,null,999,1649866644,0.2518518518518518
853432,57,8248,null,999,1649866592,0.2518518518518518
853432,57,8248,null,999,1649867314,0.2518518518518518
853432,57,8248,null,999,1649866632,0.2518518518518518
853432,57,8248,null,999,1649866634,0.2518518518518518
853432,57,8248,null,999,1649866344,0.2518518518518518
853432,57,8248,null,999,1649866785,0.2518518518518518
853432,57,8248,null,999,1649867472,0.2518518518518518
853432,57,8248,null,999,1649866154,0.2518518518518518
853432,57,8248,null,999,1649866386,0.2518518518518518
853432,57,8248,null,999,1649866032,0.2518518518518518
853432,57,8248,null,999,1649866234,0.2518518518518518
853432,57,8248,null,999,1649867106,0.2518518518518518
853432,57,8248,null,999,1649867274,0.2518518518518518
855905,60,0,null,999,1649882003,1.0
857640,65,0,null,999,1649882004,1.0
857644,65,0,null,999,1649880106,0.5227272727272727
857644,65,0,null,999,1649880514,0.5227272727272727
857644,65,0,null,999,1649879217,0.5227272727272727
857644,65,0,null,999,1649878727,0.5227272727272727
857644,65,0,null,999,1649878654,0.5227272727272727
857644,65,0,null,999,1649879016,0.5227272727272727
857644,65,0,null,999,1649878737,0.5227272727272727
857644,65,0,null,999,1649879207,0.5227272727272727
857644,65,0,null,999,1649878127,0.5227272727272727
857644,65,0,null,999,1649878090,0.5227272727272727
857644,65,0,null,999,1649880505,0.5227272727272727
857644,65,0,null,999,1649878537,0.5227272727272727
857644,65,0,null,999,1649879174,0.5227272727272727
857644,65,0,null,999,1649879564,0.5227272727272727
857644,65,0,null,999,1649880177,0.5227272727272727
857644,65,0,null,999,1649878554,0.5227272727272727
857644,65,0,3872,999,1649877677,0.5227272727272727
857644,65,0,null,999,1649880574,0.5227272727272727
857644,65,0,null,999,1649878754,0.5227272727272727
857644,65,0,null,999,1649878814,0.5227272727272727
857644,65,0,null,999,1649880207,0.5227272727272727
857644,65,0,3872,999,1649877670,0.5227272727272727
857644,65,0,null,999,1649878194,0.5227272727272727
857647,65,0,null,999,1649878454,0.4537037037037037
857647,65,0,null,999,1649876254,0.4537037037037037
857647,65,0,null,999,1649878246,0.4537037037037037
857647,65,0,null,999,1649876053,0.4537037037037037
857647,65,0,null,999,1649876446,0.4537037037037037
857647,65,0,null,999,1649878727,0.4537037037037037
857647,65,0,null,999,1649878534,0.4537037037037037
857647,65,0,null,999,1649878733,0.4537037037037037
857647,65,0,null,999,1649878098,0.4537037037037037
857647,65,0,6239,999,1649876916,0.4537037037037037
857647,65,0,null,999,1649876134,0.4537037037037037
857647,65,0,null,999,1649879007,0.4537037037037037
857647,65,0,null,999,1649876484,0.4537037037037037
857647,65,0,null,999,1649876454,0.4537037037037037
857647,65,0,null,999,1649878644,0.4537037037037037
857647,65,0,null,999,1649877826,0.4537037037037037
857647,65,0,null,999,1649876530,0.4537037037037037
857647,65,0,null,999,1649878296,0.4537037037037037
857647,65,0,null,999,1649878737,0.4537037037037037
857647,65,0,null,999,1649876096,0.4537037037037037
857647,65,0,null,999,1649877986,0.4537037037037037
857647,65,0,null,999,1649878127,0.4537037037037037
857647,65,0,null,999,1649878090,0.4537037037037037
857647,65,0,9268,999,1649875954,0.4537037037037037
857647,65,0,null,999,1649877617,0.4537037037037037
857647,65,0,9268,999,1649875990,0.4537037037037037
857647,65,0,null,999,1649876244,0.4537037037037037
857647,65,0,null,999,1649878698,0.4537037037037037
857647,65,0,null,999,1649878337,0.4537037037037037
857647,65,0,null,999,1649876426,0.4537037037037037
857647,65,0,null,999,1649876186,0.4537037037037037
857647,65,0,null,999,1649877506,0.4537037037037037
857647,65,0,null,999,1649878796,0.4537037037037037
857647,65,0,null,999,1649878990,0.4537037037037037
857647,65,0,null,999,1649878554,0.4537037037037037
857647,65,0,null,999,1649877677,0.4537037037037037
857647,65,0,null,999,1649877857,0.4537037037037037
857647,65,0,14995,999,1649877464,0.4537037037037037
857647,65,0,null,999,1649876154,0.4537037037037037
857647,65,0,null,999,1649876396,0.4537037037037037
857647,65,0,null,999,1649878224,0.4537037037037037
857647,65,0,null,999,1649878754,0.4537037037037037
857647,65,0,null,999,1649878344,0.4537037037037037
857647,65,0,null,999,1649878427,0.4537037037037037
857647,65,0,null,999,1649878354,0.4537037037037037
857647,65,0,null,999,1649878814,0.4537037037037037
857647,65,0,null,999,1649877514,0.4537037037037037
857647,65,0,null,999,1649878556,0.4537037037037037
857647,65,0,null,999,1649878194,0.4537037037037037
857680,65,0,null,999,1649858903,1.0
857689,65,0,null,999,1649853014,0.08024691358024691
857689,65,0,null,999,1649853214,0.08024691358024691
857689,65,0,null,999,1649853174,0.08024691358024691
857689,65,0,null,999,1649853009,0.08024691358024691
857689,65,0,null,999,1649853179,0.08024691358024691
857689,65,0,null,999,1649853204,0.08024691358024691
857689,65,0,null,999,1649853164,0.08024691358024691
857689,65,0,null,999,1649853219,0.08024691358024691
857689,65,0,null,999,1649853017,0.08024691358024691
857689,65,0,null,999,1649853069,0.08024691358024691
857689,65,0,5805,999,1649852974,0.08024691358024691
857689,65,0,null,999,1649853073,0.08024691358024691
857689,65,0,null,999,1649853106,0.08024691358024691
857737,65,0,null,999,1649882004,1.0
857738,65,8130,null,999,1649881794,0.5576923076923077
857738,65,8130,null,999,1649880924,0.5576923076923077
857738,65,8130,null,999,1649881237,0.5576923076923077
857738,65,8130,null,999,1649881966,0.5576923076923077
857738,65,8130,5805,999,1649880317,0.5576923076923077
857738,65,8130,null,999,1649882074,0.5576923076923077
857738,65,8130,null,999,1649881344,0.5576923076923077
857738,65,8130,null,999,1649882117,0.5576923076923077
857738,65,8130,null,999,1649881154,0.5576923076923077
857738,65,8130,null,999,1649881196,0.5576923076923077
857738,65,8130,null,999,1649881757,0.5576923076923077
857738,65,8130,null,999,1649880858,0.5576923076923077
857738,65,8130,null,999,1649881397,0.5576923076923077
857738,65,8130,null,999,1649881426,0.5576923076923077
857738,65,8130,null,999,1649881974,0.5576923076923077
857738,65,8130,null,999,1649881037,0.5576923076923077
857738,65,8130,null,999,1649881904,0.5576923076923077
857738,65,8130,null,999,1649881496,0.5576923076923077
857738,65,8130,null,999,1649881124,0.5576923076923077
857738,65,8130,null,999,1649880987,0.5576923076923077
857738,65,8130,5805,999,1649880776,0.5576923076923077
857738,65,8130,null,999,1649881534,0.5576923076923077
857738,65,8130,null,999,1649881931,0.5576923076923077
857738,65,8130,null,999,1649881046,0.5576923076923077
857738,65,8130,null,999,1649882014,0.5576923076923077
857738,65,8130,null,999,1649881247,0.5576923076923077
857738,65,8130,null,999,1649880954,0.5576923076923077
857738,65,8130,5805,999,1649880764,0.5576923076923077
857738,65,8130,null,999,1649882004,0.5576923076923077
857740,65,0,null,999,1649881966,0.8
857740,65,0,null,999,1649879996,0.8
857740,65,0,952,999,1649880314,0.8
857740,65,0,null,999,1649882004,0.8
857750,65,0,null,999,1649856239,0.28272251308900526
857750,65,0,null,999,1649856359,0.28272251308900526
857750,65,0,null,999,1649856428,0.28272251308900526
857750,65,0,null,999,1649856396,0.28272251308900526
857750,65,0,2024,999,1649856143,0.28272251308900526
857750,65,0,null,999,1649856596,0.28272251308900526
857750,65,0,null,999,1649856224,0.28272251308900526
857750,65,0,null,999,1649857303,0.28272251308900526
857750,65,0,null,999,1649856548,0.28272251308900526
857750,65,0,null,999,1649856593,0.28272251308900526
857750,65,0,null,999,1649857063,0.28272251308900526
857750,65,0,2024,999,1649856159,0.28272251308900526
857750,65,0,null,999,1649856819,0.28272251308900526
857750,65,0,null,999,1649857079,0.28272251308900526
857750,65,0,null,999,1649857106,0.28272251308900526
857750,65,0,null,999,1649856556,0.28272251308900526
857750,65,0,null,999,1649856789,0.28272251308900526
857750,65,0,null,999,1649856753,0.28272251308900526
857750,65,0,null,999,1649856799,0.28272251308900526
857750,65,0,null,999,1649857116,0.28272251308900526
857750,65,0,null,999,1649856394,0.28272251308900526
857750,65,0,null,999,1649856637,0.28272251308900526
857750,65,0,null,999,1649857313,0.28272251308900526
857750,65,0,null,999,1649856974,0.28272251308900526
857750,65,0,null,999,1649856586,0.28272251308900526
857750,65,0,null,999,1649857269,0.28272251308900526
857750,65,0,null,999,1649856813,0.28272251308900526
857750,65,0,null,999,1649856626,0.28272251308900526
857750,65,0,2024,999,1649856153,0.28272251308900526
857750,65,0,null,999,1649857276,0.28272251308900526
857750,65,0,null,999,1649857073,0.28272251308900526
857750,65,0,null,999,1649856746,0.28272251308900526
857750,65,0,null,999,1649857315,0.28272251308900526
857750,65,0,null,999,1649856286,0.28272251308900526
857750,65,0,null,999,1649856336,0.28272251308900526
857750,65,0,null,999,1649856864,0.28272251308900526
857750,65,0,null,999,1649857219,0.28272251308900526
857750,65,0,null,999,1649856653,0.28272251308900526
857750,65,0,null,999,1649856324,0.28272251308900526
857750,65,0,null,999,1649857165,0.28272251308900526
857750,65,0,null,999,1649856919,0.28272251308900526
857750,65,0,null,999,1649857163,0.28272251308900526
857750,65,0,null,999,1649856489,0.28272251308900526
857750,65,0,null,999,1649856494,0.28272251308900526
857750,65,0,null,999,1649856686,0.28272251308900526
857750,65,0,null,999,1649856446,0.28272251308900526
857750,65,0,null,999,1649856297,0.28272251308900526
857750,65,0,null,999,1649856728,0.28272251308900526
857750,65,0,null,999,1649856248,0.28272251308900526
857750,65,0,null,999,1649857208,0.28272251308900526
857750,65,0,null,999,1649856658,0.28272251308900526
857750,65,0,null,999,1649856646,0.28272251308900526
857750,65,0,null,999,1649857013,0.28272251308900526
857750,65,0,null,999,1649857173,0.28272251308900526
857764,65,0,null,999,1649847854,0.38738738738738737
857764,65,0,null,999,1649847308,0.38738738738738737
857764,65,0,null,999,1649847274,0.38738738738738737
857764,65,0,null,999,1649849936,0.38738738738738737
857764,65,0,null,999,1649848224,0.38738738738738737
857764,65,0,null,999,1649847896,0.38738738738738737
857764,65,0,null,999,1649847466,0.38738738738738737
857764,65,0,null,999,1649849514,0.38738738738738737
857764,65,0,null,999,1649849924,0.38738738738738737
857764,65,0,null,999,1649847266,0.38738738738738737
857764,65,0,null,999,1649847849,0.38738738738738737
857764,65,0,null,999,1649849673,0.38738738738738737
857764,65,0,2024,999,1649849110,0.38738738738738737
857764,65,0,null,999,1649849314,0.38738738738738737
857764,65,0,null,999,1649849274,0.38738738738738737
857764,65,0,null,999,1649848390,0.38738738738738737
857764,65,0,null,999,1649848347,0.38738738738738737
857764,65,0,null,999,1649848154,0.38738738738738737
857764,65,0,null,999,1649848034,0.38738738738738737
857764,65,0,2024,999,1649849114,0.38738738738738737
857764,65,0,null,999,1649847513,0.38738738738738737
857764,65,0,null,999,1649849719,0.38738738738738737
857764,65,0,null,999,1649849926,0.38738738738738737
857764,65,0,null,999,1649847279,0.38738738738738737
857764,65,0,null,999,1649849890,0.38738738738738737
857764,65,0,null,999,1649848299,0.38738738738738737
857764,65,0,null,999,1649848044,0.38738738738738737
857764,65,0,null,999,1649849574,0.38738738738738737
857764,65,0,null,999,1649847763,0.38738738738738737
857764,65,0,null,999,1649848097,0.38738738738738737
857764,65,0,null,999,1649847369,0.38738738738738737
857764,65,0,null,999,1649847374,0.38738738738738737
857764,65,0,null,999,1649848124,0.38738738738738737
857764,65,0,null,999,1649849770,0.38738738738738737
857764,65,0,null,999,1649847946,0.38738738738738737
857764,65,0,null,999,1649848056,0.38738738738738737
857764,65,0,null,999,1649848284,0.38738738738738737
857764,65,0,12305,999,1649847173,0.38738738738738737
857764,65,0,null,999,1649848334,0.38738738738738737
857764,65,0,null,999,1649847984,0.38738738738738737
857764,65,0,null,999,1649848330,0.38738738738738737
857764,65,0,null,999,1649848133,0.38738738738738737
857764,65,0,null,999,1649847406,0.38738738738738737
857768,65,0,null,999,1649876086,0.5789473684210527
857768,65,0,null,999,1649877836,0.5789473684210527
857768,65,0,null,999,1649876906,0.5789473684210527
857768,65,0,null,999,1649876733,0.5789473684210527
857768,65,0,null,999,1649876694,0.5789473684210527
857768,65,0,2024,999,1649878877,0.5789473684210527
857768,65,0,null,999,1649877491,0.5789473684210527
857768,65,0,null,999,1649876026,0.5789473684210527
857768,65,0,null,999,1649876236,0.5789473684210527
857768,65,0,null,999,1649876816,0.5789473684210527
857768,65,0,null,999,1649878194,0.5789473684210527
857785,65,0,null,999,1649862453,1.0
858407,66,0,null,999,1649880712,0.6923076923076923
858407,66,0,null,999,1649880714,0.6923076923076923
858407,66,0,null,999,1649881191,0.6923076923076923
858407,66,0,null,999,1649880174,0.6923076923076923
858407,66,0,null,999,1649880572,0.6923076923076923
858407,66,0,1227,999,1649879473,0.6923076923076923
858407,66,0,null,999,1649880612,0.6923076923076923
858407,66,0,1227,999,1649879512,0.6923076923076923
858407,66,0,null,999,1649880832,0.6923076923076923
858593,66,0,21607,999,1649877548,0.096
858593,66,0,null,999,1649877574,0.096
858593,66,0,21607,999,1649877562,0.096
858593,66,0,null,999,1649877572,0.096
858593,66,0,null,999,1649877607,0.096
858593,66,0,null,999,1649877614,0.096
858593,66,0,null,999,1649877612,0.096
858593,66,0,21607,999,1649877564,0.096
858593,66,0,null,999,1649877702,0.096
858593,66,0,null,999,1649877674,0.096
858593,66,0,null,999,1649877728,0.096
858593,66,0,null,999,1649877667,0.096
858603,66,806,null,999,1649868642,0.043478260869565216
858603,66,806,null,999,1649868734,0.043478260869565216
858603,66,806,null,999,1649868742,0.043478260869565216
858603,66,806,null,999,1649868754,0.043478260869565216
858646,66,0,null,999,1649882002,1.0
860014,7,8461,null,999,1649881793,0.20212765957446807
860014,7,8461,null,999,1649881593,0.20212765957446807
860014,7,8461,null,999,1649881546,0.20212765957446807
860014,7,8461,null,999,1649881634,0.20212765957446807
860014,7,8461,null,999,1649881816,0.20212765957446807
860014,7,8461,null,999,1649881543,0.20212765957446807
860014,7,8461,null,999,1649881813,0.20212765957446807
860014,7,8461,null,999,1649881571,0.20212765957446807
860014,7,8461,null,999,1649881756,0.20212765957446807
860014,7,8461,null,999,1649881785,0.20212765957446807
860014,7,8461,null,999,1649881583,0.20212765957446807
860014,7,8461,null,999,1649881526,0.20212765957446807
860014,7,8461,null,999,1649881495,0.20212765957446807
860014,7,8461,null,999,1649881654,0.20212765957446807
860014,7,8461,null,999,1649881493,0.20212765957446807
860014,7,8461,null,999,1649881533,0.20212765957446807
860014,7,8461,16496,999,1649881456,0.20212765957446807
860014,7,8461,null,999,1649881646,0.20212765957446807
860014,7,8461,null,999,1649881736,0.20212765957446807
860345,70,0,null,999,1649882002,1.0
861297,75,0,null,999,1649879772,0.15555555555555556
861297,75,0,null,999,1649879604,0.15555555555555556
861297,75,0,null,999,1649879611,0.15555555555555556
861297,75,0,null,999,1649879574,0.15555555555555556
861297,75,0,null,999,1649879564,0.15555555555555556
861297,75,0,null,999,1649879601,0.15555555555555556
861297,75,0,null,999,1649879832,0.15555555555555556
861297,75,0,null,999,1649879562,0.15555555555555556
861297,75,0,null,999,1649879843,0.15555555555555556
861297,75,0,null,999,1649879473,0.15555555555555556
861297,75,0,null,999,1649879512,0.15555555555555556
861297,75,0,null,999,1649879842,0.15555555555555556
861297,75,0,null,999,1649879712,0.15555555555555556
861297,75,0,null,999,1649879662,0.15555555555555556
861396,75,822,null,999,1649878452,0.48717948717948717
861396,75,822,null,999,1649878134,0.48717948717948717
861396,75,822,null,999,1649878724,0.48717948717948717
861396,75,822,null,999,1649878532,0.48717948717948717
861396,75,822,null,999,1649878652,0.48717948717948717
861396,75,822,null,999,1649879014,0.48717948717948717
861396,75,822,null,999,1649878054,0.48717948717948717
861396,75,822,null,999,1649878522,0.48717948717948717
861396,75,822,null,999,1649878088,0.48717948717948717
861396,75,822,null,999,1649878534,0.48717948717948717
861396,75,822,null,999,1649879172,0.48717948717948717
861396,75,822,null,999,1649879373,0.48717948717948717
861396,75,822,null,999,1649879062,0.48717948717948717
861396,75,822,null,999,1649878988,0.48717948717948717
861396,75,822,null,999,1649878552,0.48717948717948717
861396,75,822,null,999,1649878194,0.48717948717948717
861396,75,822,null,999,1649878754,0.48717948717948717
861396,75,822,null,999,1649878812,0.48717948717948717
861396,75,822,null,999,1649878192,0.48717948717948717
863298,9,0,null,999,1649850489,0.5384615384615384
863298,9,0,null,999,1649849935,0.5384615384615384
863298,9,0,null,999,1649850098,0.5384615384615384
863298,9,0,null,999,1649849278,0.5384615384615384
863298,9,0,null,999,1649850453,0.5384615384615384
863298,9,0,null,999,1649851569,0.5384615384615384
863298,9,0,null,999,1649851605,0.5384615384615384
863298,9,0,null,999,1649850256,0.5384615384615384
863298,9,0,null,999,1649849672,0.5384615384615384
863298,9,0,null,999,1649849663,0.5384615384615384
863298,9,0,null,999,1649850093,0.5384615384615384
863298,9,0,null,999,1649851834,0.5384615384615384
863298,9,0,null,999,1649848808,0.5384615384615384
863298,9,0,null,999,1649849678,0.5384615384615384
863298,9,0,null,999,1649850132,0.5384615384615384
863298,9,0,null,999,1649849072,0.5384615384615384
