831473,16,8605,15471,-7,1650210603,0:21:00
831473,16,8605,17334,-6,1650210672,0:21:00
831473,16,8605,17335,-6,1650210684,0:21:00
831473,16,8605,136,-6,1650211134,0:21:00
831478,16,8605,18264,-40,1650218234,0:14:00
831478,16,8605,15489,-40,1650218244,0:14:00
832079,17,7481,21312,-6,1650204652,0:13:00
832079,17,7481,21313,-7,1650204663,0:13:00
832079,17,7481,21314,-7,1650204714,0:13:00
832079,17,7481,21315,-7,1650204774,0:13:00
832079,17,7481,358,-8,1650204832,0:13:00
832079,17,7481,21316,-8,1650204843,0:13:00
832079,17,7481,21317,-8,1650204894,0:13:00
832079,17,7481,10275,-9,1650204964,0:13:00
832079,17,7481,10272,-10,1650205023,0:13:00
832079,17,7481,18451,-10,1650205134,0:13:00
832079,17,7481,10266,-10,1650205143,0:13:00
832079,17,7481,593,-10,1650205852,0:13:00
832091,17,7464,21318,-9,1650225132,0:30:00
832091,17,7464,10288,-8,1650225174,0:30:00
832091,17,7464,7657,-7,1650225234,0:30:00
832093,17,7481,14930,-11,1650220554,0:13:00
832093,17,7481,21318,-10,1650220624,0:13:00
832093,17,7481,10288,-9,1650220674,0:13:00
832093,17,7481,7657,-8,1650220752,0:13:00
832114,17,7479,21318,-10,1650211614,0:30:00
832114,17,7479,10288,-10,1650211672,0:30:00
832114,17,7479,7657,-8,1650211744,0:30:00
832123,17,7481,14930,-8,1650250194,1:00:00
832123,17,7481,21318,-8,1650250204,1:00:00
832123,17,7481,10288,-7,1650250262,1:00:00
832123,17,7481,7657,-6,1650250314,1:00:00
832126,17,7481,10288,-8,1650245252,1:00:00
832126,17,7481,7657,-7,1650245285,1:00:00
832130,17,7479,21318,-10,1650217932,0:30:00
832132,17,7481,21305,-6,1650212154,0:13:00
832132,17,7481,357,-6,1650212215,0:13:00
832132,17,7481,21306,-6,1650212225,0:13:00
832132,17,7481,21313,-6,1650212405,0:13:00
832132,17,7481,21314,-7,1650212455,0:13:00
832132,17,7481,21315,-6,1650212514,0:13:00
832132,17,7481,10272,-6,1650212755,0:13:00
832132,17,7481,10263,-6,1650213004,0:13:00
832132,17,7481,10259,-6,1650213054,0:13:00
832132,17,7481,10255,-6,1650213133,0:13:00
832132,17,7481,10340,-6,1650213143,0:13:00
832132,17,7481,18457,-6,1650213174,0:13:00
832132,17,7481,10331,-6,1650213232,0:13:00
832132,17,7481,593,-6,1650213652,0:13:00
832134,17,7468,10255,-6,1650208623,0:13:00
832134,17,7468,10340,-7,1650208624,0:13:00
832134,17,7468,18457,-7,1650208674,0:13:00
832134,17,7468,10331,-6,1650208744,0:13:00
832134,17,7468,593,-6,1650209212,0:13:00
832139,17,7468,18451,-8,1650232674,0:30:00
832139,17,7468,10266,-9,1650232684,0:30:00
832139,17,7468,10263,-10,1650232804,0:30:00
832139,17,7468,10259,-9,1650232854,0:30:00
832139,17,7468,10255,-8,1650232915,0:30:00
832139,17,7468,10340,-8,1650232924,0:30:00
832139,17,7468,18457,-7,1650232974,0:30:00
832139,17,7468,10331,-6,1650233035,0:30:00
832144,17,7481,14930,-9,1650235314,0:13:00
832151,17,7464,21341,-30,1650221422,0:11:00
832151,17,7464,38,-29,1650221452,0:11:00
832151,17,7464,31456,-28,1650221514,0:11:00
832156,17,7481,21333,-6,1650215754,0:30:00
832156,17,7481,21334,-6,1650215764,0:30:00
832156,17,7481,21335,-6,1650215814,0:30:00
832156,17,7481,21336,-6,1650215874,0:30:00
832156,17,7481,21337,-6,1650215885,0:30:00
832156,17,7481,21338,-6,1650215935,0:30:00
832156,17,7481,21339,-7,1650215944,0:30:00
832156,17,7481,21340,-6,1650215994,0:30:00
832156,17,7481,30872,-9,1650216065,0:30:00
832156,17,7481,39,-8,1650216114,0:30:00
832156,17,7481,21342,-8,1650216124,0:30:00
832156,17,7481,30870,-9,1650216174,0:30:00
832156,17,7481,21343,-9,1650216184,0:30:00
832156,17,7481,21344,-10,1650216235,0:30:00
832156,17,7481,21345,-10,1650216243,0:30:00
832156,17,7481,32133,-10,1650216243,0:30:00
832156,17,7481,21347,-10,1650216294,0:30:00
832156,17,7481,31593,-10,1650217014,0:30:00
832161,17,7481,21271,-32,1650208822,0:11:00
832161,17,7481,15236,-32,1650208832,0:11:00
832161,17,7481,21277,-31,1650208852,0:11:00
832162,17,7479,21341,-9,1650209174,0:30:00
832162,17,7479,38,-8,1650209212,0:30:00
832162,17,7479,31456,-8,1650209235,0:30:00
832172,17,7464,38,-15,1650227812,0:11:00
832196,17,7481,21271,-17,1650224092,0:30:00
832196,17,7481,15236,-17,1650224122,0:30:00
832196,17,7481,21277,-16,1650224134,0:30:00
832196,17,7481,21278,-16,1650224154,0:30:00
832196,17,7481,21279,-16,1650224182,0:30:00
832203,17,7481,32133,-14,1650247702,0:11:00
832210,17,7481,21341,-18,1650237783,0:11:00
832210,17,7481,38,-18,1650237802,0:11:00
832210,17,7481,31456,-17,1650237834,0:11:00
832859,18,7341,15814,-6,1650239402,0:10:00
832859,18,7341,15815,-7,1650239454,0:10:00
832859,18,7341,15817,-8,1650239514,0:10:00
832859,18,7341,15819,-7,1650239582,0:10:00
832859,18,7341,15820,-7,1650239634,0:10:00
832859,18,7341,15822,-7,1650239644,0:10:00
832859,18,7341,15697,-7,1650239694,0:10:00
832859,18,7341,15698,-7,1650239762,0:10:00
832859,18,7341,30996,-6,1650239872,0:10:00
832859,18,7341,28404,-6,1650239884,0:10:00
832865,18,7343,15819,-6,1650232023,0:10:00
832865,18,7343,15822,-6,1650232144,0:10:00
832865,18,7343,15698,-6,1650232272,0:10:00
832865,18,7343,28404,-7,1650232402,0:10:00
832865,18,7343,15833,-6,1650232432,0:10:00
832865,18,7343,15834,-6,1650232512,0:10:00
832865,18,7343,15835,-6,1650232514,0:10:00
832865,18,7343,15837,-6,1650232551,0:10:00
832865,18,7343,15838,-6,1650232563,0:10:00
832865,18,7343,15839,-6,1650232623,0:10:00
832865,18,7343,15841,-6,1650232634,0:10:00
832865,18,7343,15842,-6,1650232674,0:10:00
832865,18,7343,15843,-6,1650232683,0:10:00
832865,18,7343,15845,-6,1650232733,0:10:00
832865,18,7343,20851,-6,1650233391,0:10:00
832882,18,7354,15878,-19,1650214122,0:10:00
832884,18,7456,15819,-6,1650210363,0:10:00
832884,18,7456,15820,-6,1650210414,0:10:00
832884,18,7456,15822,-6,1650210483,0:10:00
832884,18,7456,15698,-6,1650210603,0:10:00
832884,18,7456,30996,-6,1650210723,0:10:00
832884,18,7456,28404,-6,1650210732,0:10:00
832884,18,7456,15833,-6,1650210772,0:10:00
832884,18,7456,15837,-6,1650210903,0:10:00
832884,18,7456,15838,-7,1650210914,0:10:00
832884,18,7456,15839,-6,1650210971,0:10:00
832884,18,7456,15841,-6,1650210981,0:10:00
832913,18,7419,17597,-18,1650250924,0:27:00
832923,18,7345,385,-23,1650215104,0:27:00
832923,18,7345,385,-23,1650215104,0:27:00
832927,18,7460,20850,-65,1650230751,0:18:00
832927,18,7460,25972,-65,1650230754,0:18:00
832942,18,7343,15913,-6,1650226623,0:27:00
832942,18,7343,16979,-6,1650226873,0:27:00
832942,18,7343,223,-6,1650226992,0:27:00
832942,18,7343,16980,-6,1650226993,0:27:00
832942,18,7343,16981,-6,1650226993,0:27:00
832942,18,7343,16982,-6,1650226993,0:27:00
832942,18,7343,16983,-6,1650227043,0:27:00
832942,18,7343,16984,-6,1650227043,0:27:00
832942,18,7343,17453,-6,1650227093,0:27:00
832942,18,7343,17482,-6,1650227104,0:27:00
832942,18,7343,17483,-6,1650227172,0:27:00
832942,18,7343,17485,-6,1650227183,0:27:00
832942,18,7343,17489,-6,1650227223,0:27:00
832942,18,7343,17491,-6,1650227231,0:27:00
832942,18,7343,17495,-6,1650227274,0:27:00
832942,18,7343,17499,-6,1650227283,0:27:00
832942,18,7343,17500,-6,1650227283,0:27:00
832942,18,7343,17502,-6,1650227333,0:27:00
832942,18,7343,17505,-6,1650227394,0:27:00
832942,18,7343,17518,-6,1650227404,0:27:00
832942,18,7343,17520,-6,1650227464,0:27:00
832942,18,7343,17523,-6,1650227523,0:27:00
832942,18,7343,17525,-6,1650227532,0:27:00
832942,18,7343,18466,-6,1650227574,0:27:00
832942,18,7343,17532,-6,1650227584,0:27:00
832942,18,7343,383,-7,1650227703,0:27:00
832942,18,7343,17540,-7,1650227712,0:27:00
832942,18,7343,17549,-7,1650227712,0:27:00
832942,18,7343,17553,-6,1650227752,0:27:00
832942,18,7343,17556,-6,1650227764,0:27:00
832942,18,7343,17559,-7,1650227823,0:27:00
832942,18,7343,17563,-7,1650227832,0:27:00
832942,18,7343,17566,-7,1650227892,0:27:00
832942,18,7343,17569,-7,1650227902,0:27:00
832942,18,7343,17572,-7,1650227932,0:27:00
832942,18,7343,17574,-7,1650227944,0:27:00
832942,18,7343,17578,-7,1650228003,0:27:00
832942,18,7343,17582,-7,1650228013,0:27:00
832942,18,7343,17584,-29,1650228064,0:27:00
832942,18,7343,25973,-7,1650228531,0:27:00
833427,2,3320,21212,-24,1650215154,0:14:00
833427,2,3320,31456,-24,1650215164,0:14:00
833436,2,3241,15402,-24,1650233274,0:14:00
833436,2,3241,21212,-23,1650233302,0:14:00
833436,2,3241,31456,-23,1650233324,0:14:00
833439,2,3250,21212,-21,1650226184,0:14:00
833439,2,3250,31456,-21,1650226192,0:14:00
833445,2,3241,21212,-28,1650242291,0:14:00
833445,2,3241,31456,-27,1650242331,0:14:00
833463,2,8227,2725,-34,1650232014,0:15:00
833463,2,8227,2676,-34,1650232024,0:15:00
833953,20,8404,409,-23,1650215513,0:59:00
833953,20,8404,22585,-22,1650215583,0:59:00
833953,20,8404,23734,-22,1650215593,0:59:00
833953,20,8404,21118,-21,1650215642,0:59:00
833953,20,8404,21117,-21,1650215654,0:59:00
833953,20,8404,410,-21,1650215694,0:59:00
833955,20,8500,21118,-22,1650218043,0:59:00
833955,20,8500,21117,-22,1650218062,0:59:00
833955,20,8500,410,-20,1650218114,0:59:00
833956,20,3192,409,-23,1650219304,0:59:00
833956,20,3192,22585,-22,1650219382,0:59:00
833956,20,3192,23734,-22,1650219383,0:59:00
833956,20,3192,21118,-21,1650219431,0:59:00
833956,20,3192,21117,-21,1650219434,0:59:00
833956,20,3192,410,-20,1650219531,0:59:00
833960,20,8174,22585,-22,1650224214,0:59:00
833960,20,8174,23734,-22,1650224223,0:59:00
833960,20,8174,21118,-21,1650224283,0:59:00
833960,20,8174,21117,-21,1650224292,0:59:00
833960,20,8174,410,-19,1650224333,0:59:00
833961,20,8500,22585,-23,1650225174,0:59:00
833961,20,8500,23734,-23,1650225183,0:59:00
833961,20,8500,21118,-21,1650225233,0:59:00
833961,20,8500,21117,-21,1650225243,0:59:00
833961,20,8500,410,-20,1650225294,0:59:00
833965,20,8653,null,-46,1650227831,0:59:00
833966,20,8404,23355,-6,1650230394,0:59:00
833966,20,8404,23356,-6,1650230403,0:59:00
833966,20,8404,23357,-6,1650230403,0:59:00
833966,20,8404,23358,-6,1650230453,0:59:00
833966,20,8404,23359,-6,1650230464,0:59:00
833966,20,8404,23703,-6,1650230464,0:59:00
833966,20,8404,23704,-6,1650230464,0:59:00
833966,20,8404,23705,-6,1650230514,0:59:00
833966,20,8404,407,-7,1650230583,0:59:00
833966,20,8404,22569,-7,1650230584,0:59:00
833966,20,8404,22570,-7,1650230584,0:59:00
833966,20,8404,23707,-7,1650230652,0:59:00
833966,20,8404,23708,-7,1650230662,0:59:00
833966,20,8404,25908,-7,1650230662,0:59:00
833966,20,8404,23709,-8,1650230693,0:59:00
833966,20,8404,23710,-8,1650230704,0:59:00
833966,20,8404,23711,-8,1650230704,0:59:00
833966,20,8404,23712,-7,1650230763,0:59:00
833966,20,8404,23713,-8,1650230771,0:59:00
833966,20,8404,23720,-8,1650230813,0:59:00
833966,20,8404,23721,-8,1650230823,0:59:00
833966,20,8404,23722,-8,1650230823,0:59:00
833966,20,8404,23727,-8,1650230872,0:59:00
833966,20,8404,23363,-8,1650230943,0:59:00
833966,20,8404,23364,-8,1650230951,0:59:00
833966,20,8404,23365,-8,1650230951,0:59:00
833966,20,8404,23366,-9,1650231013,0:59:00
833966,20,8404,23723,-9,1650231022,0:59:00
833966,20,8404,23724,-27,1650231063,0:59:00
833966,20,8404,23725,-27,1650231064,0:59:00
833966,20,8404,23726,-27,1650231114,0:59:00
833966,20,8404,979,-27,1650231123,0:59:00
833966,20,8404,23728,-27,1650231123,0:59:00
833966,20,8404,23729,-26,1650231171,0:59:00
833967,20,3190,409,-24,1650232272,0:59:00
833967,20,3190,22585,-24,1650232274,0:59:00
833969,20,8501,25909,-25,1650233633,0:59:00
833969,20,8501,30758,-25,1650233643,0:59:00
833969,20,8501,23733,-25,1650233643,0:59:00
833969,20,8501,409,-23,1650233703,0:59:00
833969,20,8501,22585,-22,1650233761,0:59:00
833970,20,8397,409,-26,1650234652,0:59:00
833970,20,8397,22585,-26,1650234673,0:59:00
833972,20,8653,23730,-13,1650237092,0:59:00
833972,20,8653,23731,-13,1650237103,0:59:00
833972,20,8653,25909,-13,1650237113,0:59:00
833972,20,8653,30758,-13,1650237141,0:59:00
833972,20,8653,23733,-12,1650237173,0:59:00
833972,20,8653,409,-12,1650237184,0:59:00
833972,20,8653,22585,-12,1650237201,0:59:00
833972,20,8653,23734,-12,1650237211,0:59:00
833972,20,8653,21118,-12,1650237211,0:59:00
833972,20,8653,21117,-12,1650237211,0:59:00
833975,20,3190,22585,-16,1650239773,0:59:00
833976,20,8501,409,-18,1650241434,0:59:00
833978,20,8404,22585,-18,1650245071,0:59:00
833978,20,8404,23734,-18,1650245081,0:59:00
833978,20,8404,21118,-18,1650245083,0:59:00
833978,20,8404,21117,-18,1650245093,0:59:00
833991,20,8404,21118,-18,1650201773,0:59:00
833991,20,8404,21117,-18,1650201792,0:59:00
833991,20,8404,410,-17,1650201853,0:59:00
833996,20,8500,22585,-23,1650210772,0:59:00
833996,20,8500,23734,-23,1650210784,0:59:00
833996,20,8500,21118,-22,1650210843,0:59:00
833996,20,8500,21117,-22,1650210853,0:59:00
833996,20,8500,410,-21,1650210892,0:59:00
834010,20,8500,1129,-25,1650214314,0:11:00
834010,20,8500,22468,-25,1650214323,0:11:00
834010,20,8500,338,-25,1650214323,0:11:00
834010,20,8500,22469,-24,1650214383,0:11:00
834010,20,8500,22470,-24,1650214384,0:11:00
834014,20,3371,23405,-6,1650200513,1:00:00
834014,20,3371,23406,-6,1650200583,1:00:00
834014,20,3371,23407,-6,1650200584,1:00:00
834014,20,3371,23408,-6,1650200584,1:00:00
834014,20,3371,23409,-6,1650200584,1:00:00
834014,20,3371,23410,-7,1650200643,1:00:00
834014,20,3371,23411,-7,1650200651,1:00:00
834014,20,3371,23412,-7,1650200651,1:00:00
834014,20,3371,26134,-7,1650200693,1:00:00
834014,20,3371,23413,-7,1650200703,1:00:00
834014,20,3371,23414,-6,1650200762,1:00:00
834014,20,3371,23415,-6,1650200774,1:00:00
834014,20,3371,23416,-6,1650200823,1:00:00
834014,20,3371,21,-6,1650200892,1:00:00
834014,20,3371,22904,-6,1650200903,1:00:00
834014,20,3371,22905,-6,1650200903,1:00:00
834014,20,3371,22907,-7,1650200933,1:00:00
834014,20,3371,22909,-7,1650200944,1:00:00
834014,20,3371,22910,-8,1650201002,1:00:00
834014,20,3371,22911,-7,1650201012,1:00:00
834014,20,3371,22912,-6,1650201063,1:00:00
834014,20,3371,22,-7,1650201122,1:00:00
834014,20,3371,22913,-7,1650201124,1:00:00
834014,20,3371,21204,-8,1650201641,1:00:00
834028,20,8397,22469,-53,1650238451,0:11:00
834030,20,8500,22918,-6,1650228543,0:11:00
834030,20,8500,22919,-6,1650228552,0:11:00
834030,20,8500,22920,-28,1650228604,0:11:00
834030,20,8500,22921,-28,1650228614,0:11:00
834030,20,8500,21204,-6,1650228943,0:11:00
834030,20,8500,null,-6,1650230174,0:11:00
834034,20,8653,338,-22,1650233703,0:11:00
834036,20,3190,22469,-27,1650236053,0:11:00
834036,20,3190,22470,-26,1650236073,0:11:00
834038,20,3190,1129,-28,1650242874,0:11:00
834038,20,3190,22468,-28,1650242902,0:11:00
834038,20,3190,338,-28,1650242903,0:11:00
834038,20,3190,22469,-28,1650242932,0:11:00
834038,20,3190,22470,-27,1650242942,0:11:00
834039,20,8501,22469,-28,1650244742,0:11:00
834039,20,8501,22470,-28,1650244743,0:11:00
