847795,48,7380,10272,-7,1649795650,0:31:00
847795,48,7380,18451,-7,1649795769,0:31:00
847795,48,7380,10266,-7,1649795776,0:31:00
847795,48,7380,10263,-6,1649795953,0:31:00
847795,48,7380,18457,-11,1649796116,0:31:00
847834,48,7405,92,-6,1649797557,0:31:00
847834,48,7405,2903,-6,1649797615,0:31:00
847834,48,7405,5373,-6,1649797735,0:31:00
847834,48,7405,2863,-6,1649798053,0:31:00
847834,48,7405,748,-7,1649798097,0:31:00
847834,48,7405,16566,-7,1649798173,0:31:00
847834,48,7405,25203,-7,1649798216,0:31:00
847834,48,7405,16569,-7,1649798276,0:31:00
847834,48,7405,30106,-7,1649798337,0:31:00
847834,48,7405,3103,-7,1649798350,0:31:00
847834,48,7405,3098,-6,1649798396,0:31:00
847834,48,7405,3092,-6,1649798457,0:31:00
847834,48,7405,18447,-7,1649798529,0:31:00
847834,48,7405,18448,-7,1649798537,0:31:00
847834,48,7405,10275,-7,1649798577,0:31:00
847834,48,7405,10272,-6,1649798637,0:31:00
847834,48,7405,18451,-6,1649798696,0:31:00
847834,48,7405,10266,-6,1649798769,0:31:00
847834,48,7405,10263,-6,1649798876,0:31:00
847834,48,7405,18457,-12,1649799073,0:31:00
847834,48,7405,69,-6,1649799473,0:31:00
847836,48,7374,2891,-6,1649798053,0:31:00
847836,48,7374,2895,-6,1649798097,0:31:00
847836,48,7374,2908,-6,1649798109,0:31:00
847836,48,7374,92,-6,1649798173,0:31:00
847836,48,7374,2903,-6,1649798216,0:31:00
847836,48,7374,16566,-6,1649798769,0:31:00
847838,48,7321,21318,-8,1649801693,0:31:00
847839,48,7301,14913,-13,1649801997,0:31:00
847840,48,7380,14930,-12,1649802772,0:31:00
847841,48,7391,10329,-14,1649803555,0:31:00
847844,48,7321,21318,-15,1649807996,0:31:00
847844,48,7321,10288,-14,1649808055,0:31:00
847856,48,7401,2890,-6,1649794329,0:35:00
847856,48,7401,2892,-6,1649794450,0:35:00
847856,48,7401,14947,-6,1649794496,0:35:00
847856,48,7401,14948,-6,1649794514,0:35:00
847856,48,7401,753,-9,1649795156,0:35:00
847857,48,7405,4339,-20,1649795353,0:28:00
847857,48,7405,20601,-19,1649795409,0:28:00
847857,48,7405,3189,-18,1649795470,0:28:00
847857,48,7405,6287,-18,1649795473,0:28:00
847857,48,7405,753,-7,1649795633,0:28:00
847860,48,7384,4339,-8,1649797123,0:28:00
847860,48,7384,null,-8,1649798590,0:28:00
847863,48,7301,14942,-6,1649797989,0:28:00
847863,48,7301,14943,-6,1649798053,0:28:00
847863,48,7301,3201,-7,1649798063,0:28:00
847863,48,7301,2900,-7,1649798097,0:28:00
847863,48,7301,2886,-8,1649798173,0:28:00
847863,48,7301,2896,-7,1649798216,0:28:00
847863,48,7301,25184,-6,1649798276,0:28:00
847863,48,7301,30103,-7,1649798337,0:28:00
847863,48,7301,3195,-7,1649798350,0:28:00
847863,48,7301,2906,-8,1649798396,0:28:00
847863,48,7301,752,-8,1649798457,0:28:00
847863,48,7301,2910,-9,1649798529,0:28:00
847863,48,7301,2890,-9,1649798577,0:28:00
847863,48,7301,3198,-9,1649798637,0:28:00
847863,48,7301,2892,-9,1649798649,0:28:00
847863,48,7301,14947,-8,1649798696,0:28:00
847863,48,7301,14948,-7,1649798769,0:28:00
847864,48,7380,3189,-7,1649799833,0:28:00
847870,48,7331,752,-9,1649789155,0:36:00
847870,48,7331,2910,-9,1649789168,0:36:00
847870,48,7331,2890,-9,1649789233,0:36:00
847870,48,7331,3198,-10,1649789245,0:36:00
847870,48,7331,2892,-10,1649789245,0:36:00
847870,48,7331,14947,-10,1649789245,0:36:00
847870,48,7331,14948,-10,1649789245,0:36:00
847870,48,7331,14949,-10,1649789245,0:36:00
847870,48,7331,20593,-10,1649789245,0:36:00
847870,48,7331,14951,-10,1649789245,0:36:00
847870,48,7331,4339,-10,1649789245,0:36:00
847870,48,7331,20601,-10,1649789303,0:36:00
847870,48,7331,null,-10,1649790045,0:36:00
847870,48,7331,3189,-10,1649790293,0:36:00
847870,48,7331,null,-10,1649790895,0:36:00
847872,48,7321,20601,-19,1649791195,0:35:00
847872,48,7321,3189,-19,1649791225,0:35:00
847872,48,7321,6287,-18,1649791256,0:35:00
847875,48,7391,2892,-6,1649792635,0:35:00
847875,48,7391,14947,-6,1649792696,0:35:00
847875,48,7391,14948,-6,1649792709,0:35:00
847875,48,7391,14949,-22,1649792817,0:35:00
847875,48,7391,20593,-21,1649792876,0:35:00
847875,48,7391,14951,-21,1649792889,0:35:00
847875,48,7391,4339,-20,1649792935,0:35:00
847875,48,7391,20601,-19,1649793013,0:35:00
847875,48,7391,3189,-18,1649793069,0:35:00
847875,48,7391,6287,-18,1649793076,0:35:00
847875,48,7391,753,-7,1649793225,0:35:00
847875,48,7391,null,-7,1649793715,0:35:00
847887,48,7405,14951,-23,1649802537,0:28:00
847887,48,7405,4339,-23,1649802547,0:28:00
847887,48,7405,20601,-22,1649802607,0:28:00
847887,48,7405,3189,-22,1649802617,0:28:00
847887,48,7405,6287,-21,1649802655,0:28:00
847888,48,7381,14949,-21,1649803555,0:28:00
847888,48,7381,20593,-21,1649803566,0:28:00
847888,48,7381,14951,-20,1649803612,0:28:00
847888,48,7381,4339,-20,1649803627,0:28:00
847888,48,7381,20601,-19,1649803677,0:28:00
847888,48,7381,3189,-19,1649803687,0:28:00
847888,48,7381,6287,-18,1649803753,0:28:00
847891,48,7301,14928,-6,1649803753,0:28:00
847891,48,7301,107,-6,1649803806,0:28:00
847891,48,7301,3155,-6,1649803854,0:28:00
847891,48,7301,2850,-6,1649803867,0:28:00
847891,48,7301,3107,-6,1649803933,0:28:00
847891,48,7301,25157,-7,1649803977,0:28:00
847891,48,7301,3167,-7,1649804046,0:28:00
847891,48,7301,3129,-7,1649804097,0:28:00
847891,48,7301,3145,-7,1649804106,0:28:00
847891,48,7301,3124,-8,1649804172,0:28:00
847891,48,7301,14937,-7,1649804212,0:28:00
847891,48,7301,4549,-7,1649804226,0:28:00
847891,48,7301,4550,-7,1649804276,0:28:00
847891,48,7301,14938,-7,1649804352,0:28:00
847891,48,7301,4557,-7,1649804355,0:28:00
847891,48,7301,14939,-7,1649804397,0:28:00
847891,48,7301,2880,-7,1649804452,0:28:00
847891,48,7301,584,-8,1649804466,0:28:00
847891,48,7301,11944,-7,1649804515,0:28:00
847891,48,7301,14941,-7,1649804576,0:28:00
847891,48,7301,751,-7,1649804653,0:28:00
847891,48,7301,14942,-7,1649804655,0:28:00
847891,48,7301,14943,-7,1649804713,0:28:00
847891,48,7301,3201,-7,1649804717,0:28:00
847891,48,7301,2900,-7,1649804772,0:28:00
847891,48,7301,2886,-7,1649804826,0:28:00
847891,48,7301,2896,-7,1649804837,0:28:00
847891,48,7301,25184,-7,1649804876,0:28:00
847891,48,7301,30103,-8,1649804952,0:28:00
847891,48,7301,3195,-8,1649804955,0:28:00
847891,48,7301,2906,-8,1649804992,0:28:00
847891,48,7301,752,-9,1649805057,0:28:00
847891,48,7301,2910,-8,1649805065,0:28:00
847891,48,7301,2890,-8,1649805116,0:28:00
847891,48,7301,3198,-7,1649805126,0:28:00
847891,48,7301,2892,-7,1649805172,0:28:00
847891,48,7301,14947,-6,1649805234,0:28:00
847891,48,7301,753,-9,1649805683,0:28:00
847893,48,7391,14949,-12,1649806852,0:28:00
847893,48,7391,20593,-12,1649806866,0:28:00
847893,48,7391,14951,-11,1649806932,0:28:00
847893,48,7391,4339,-11,1649806942,0:28:00
847893,48,7391,20601,-10,1649806985,0:28:00
847893,48,7391,3189,-10,1649806993,0:28:00
847893,48,7391,6287,-9,1649807035,0:28:00
847915,48,7405,20593,-16,1649815674,0:28:00
847915,48,7405,14951,-16,1649815684,0:28:00
847915,48,7405,4339,-16,1649815684,0:28:00
847915,48,7405,20601,-15,1649815752,0:28:00
847915,48,7405,3189,-14,1649815795,0:28:00
847915,48,7405,6287,-14,1649815804,0:28:00
847917,48,7325,753,-7,1649793833,0:28:00
847922,48,7301,4550,-6,1649817132,0:28:00
847922,48,7301,14938,-6,1649817135,0:28:00
847922,48,7301,4557,-6,1649817135,0:28:00
847922,48,7301,14939,-6,1649817192,0:28:00
847922,48,7301,2880,-6,1649817204,0:28:00
847922,48,7301,584,-6,1649817232,0:28:00
847922,48,7301,11944,-6,1649817244,0:28:00
847922,48,7301,14941,-6,1649817295,0:28:00
847922,48,7301,751,-6,1649817356,0:28:00
847922,48,7301,14942,-6,1649817363,0:28:00
847922,48,7301,14943,-7,1649817416,0:28:00
847922,48,7301,3201,-7,1649817424,0:28:00
847922,48,7301,2900,-8,1649817474,0:28:00
847922,48,7301,2886,-8,1649817484,0:28:00
847922,48,7301,2896,-8,1649817532,0:28:00
847922,48,7301,25184,-8,1649817612,0:28:00
847922,48,7301,30103,-8,1649817624,0:28:00
847922,48,7301,3195,-8,1649817624,0:28:00
847922,48,7301,2906,-7,1649817694,0:28:00
847922,48,7301,null,-9,1649818252,0:28:00
847935,48,7321,2906,-6,1649810935,0:35:00
847935,48,7321,2910,-6,1649811004,0:35:00
847935,48,7321,3198,-6,1649811065,0:35:00
847935,48,7321,2892,-6,1649811112,0:35:00
847935,48,7321,14947,-6,1649811142,0:35:00
847935,48,7321,14948,-6,1649811155,0:35:00
847935,48,7321,14949,-6,1649811155,0:35:00
847935,48,7321,20593,-6,1649811155,0:35:00
847935,48,7321,14951,-6,1649811155,0:35:00
847935,48,7321,4339,-6,1649811155,0:35:00
847935,48,7321,20601,-6,1649811364,0:35:00
847935,48,7321,null,-6,1649812856,0:35:00
847936,48,7401,20601,-6,1649814932,0:28:00
847936,48,7401,null,-6,1649816392,0:28:00
849377,5,3154,23968,-24,1649797733,0:10:00
849377,5,3154,23969,-24,1649797733,0:10:00
849402,5,3164,23964,-25,1649818572,0:10:00
849402,5,3164,19010,-25,1649818573,0:10:00
849402,5,3164,23965,-24,1649818622,0:10:00
849402,5,3164,23966,-24,1649818633,0:10:00
849402,5,3164,23967,-23,1649818692,0:10:00
849402,5,3164,23968,-23,1649818694,0:10:00
849402,5,3164,23969,-22,1649818732,0:10:00
849403,5,3163,23968,-21,1649816043,0:10:00
849403,5,3163,23969,-20,1649816111,0:10:00
849679,50,3191,23372,-6,1649791207,0:35:00
849679,50,3191,30140,-6,1649791604,0:35:00
849712,50,3191,21204,-6,1649796512,0:12:00
849742,50,3369,21204,-6,1649793224,0:12:00
849742,50,3369,null,-6,1649794448,0:12:00
849925,52,3034,21719,-7,1649794497,0:29:00
849925,52,3034,21720,-7,1649794515,0:29:00
849934,52,8223,21713,-6,1649790954,0:30:00
849997,52,8158,21256,-7,1649807603,2:00:00
849997,52,8158,null,-7,1649807887,2:00:00
850010,52,0,21719,-8,1649800844,0:16:00
850010,52,0,21720,-8,1649800854,0:16:00
850014,52,3059,21713,-6,1649799473,2:00:00
850061,52,0,21719,-9,1649811666,0:29:00
850061,52,0,21720,-9,1649811675,0:29:00
850066,52,0,21714,-15,1649795711,0:16:00
850066,52,0,776,-15,1649795711,0:16:00
850090,52,3392,21762,-6,1649822592,0:30:00
850090,52,3392,21763,-6,1649822594,0:30:00
850090,52,3392,21764,-6,1649822635,0:30:00
850090,52,3392,21765,-6,1649822644,0:30:00
850090,52,3392,21766,-6,1649822656,0:30:00
850091,52,8473,21766,-31,1649821742,0:30:00
850092,52,8158,20743,-10,1649819002,0:30:00
850092,52,8158,21727,-10,1649819012,0:30:00
850092,52,8158,21728,-10,1649819032,0:30:00
850092,52,8158,21764,-6,1649820243,0:30:00
850092,52,8158,21765,-6,1649820305,0:30:00
850092,52,8158,21766,-6,1649820355,0:30:00
850092,52,8158,31610,-6,1649820532,0:30:00
850092,52,8158,null,-6,1649820864,0:30:00
850098,52,8158,317,-8,1649813125,0:30:00
850107,52,3059,20591,-13,1649808416,2:00:00
850155,52,3400,21750,-12,1649789146,0:30:00
850155,52,3400,null,-12,1649790310,0:30:00
851587,54,7379,5608,-11,1649810275,0:19:00
851587,54,7379,30804,-11,1649810284,0:19:00
851587,54,7379,20546,-11,1649810284,0:19:00
851591,54,7303,5608,-12,1649805606,0:19:00
851592,54,7379,9375,-7,1649803453,0:19:00
851592,54,7379,9343,-7,1649803496,0:19:00
851592,54,7379,9342,-7,1649803506,0:19:00
851592,54,7379,20542,-7,1649803555,0:19:00
851592,54,7379,9378,-8,1649803612,0:19:00
851592,54,7379,9367,-9,1649803677,0:19:00
851592,54,7379,9365,-9,1649803687,0:19:00
851592,54,7379,30802,-10,1649803753,0:19:00
851592,54,7379,9364,-10,1649803806,0:19:00
851592,54,7379,20543,-10,1649803815,0:19:00
851592,54,7379,9380,-10,1649803854,0:19:00
851592,54,7379,16316,-10,1649803867,0:19:00
851592,54,7379,30803,-10,1649803933,0:19:00
851592,54,7379,17647,-10,1649803943,0:19:00
851592,54,7379,17648,-10,1649803977,0:19:00
851592,54,7379,20544,-10,1649804046,0:19:00
851592,54,7379,9368,-10,1649804097,0:19:00
851592,54,7379,9374,-10,1649804106,0:19:00
851592,54,7379,19006,-14,1649804276,0:19:00
851597,54,7308,17647,-6,1649799896,0:19:00
851597,54,7308,19006,-6,1649800273,0:19:00
851597,54,7308,30885,-6,1649800333,0:19:00
851597,54,7308,5605,-6,1649800345,0:19:00
851597,54,7308,5602,-6,1649800392,0:19:00
851597,54,7308,20545,-7,1649800402,0:19:00
851597,54,7308,5598,-7,1649800436,0:19:00
851597,54,7308,20596,-7,1649800913,0:19:00
851598,54,7388,5600,-10,1649799896,0:19:00
851600,54,7379,5600,-8,1649798276,0:19:00
851601,54,7309,30803,-7,1649795637,0:19:00
851601,54,7309,17647,-7,1649795693,0:19:00
851601,54,7309,17648,-7,1649795769,0:19:00
851601,54,7309,20544,-7,1649795830,0:19:00
851601,54,7309,9368,-7,1649795894,0:19:00
851601,54,7309,9374,-8,1649795953,0:19:00
851601,54,7309,19006,-7,1649796116,0:19:00
851601,54,7309,30885,-7,1649796176,0:19:00
851601,54,7309,5605,-7,1649796189,0:19:00
851601,54,7309,5602,-16,1649796237,0:19:00
851601,54,7309,20545,-16,1649796249,0:19:00
851601,54,7309,20596,-8,1649796765,0:19:00
851621,54,7314,5604,-7,1649797545,0:19:00
851621,54,7314,5600,-7,1649797557,0:19:00
851621,54,7314,5597,-7,1649797571,0:19:00
851624,54,7303,5608,-12,1649798876,0:19:00
851624,54,7303,30804,-12,1649798889,0:19:00
851624,54,7303,20546,-11,1649798935,0:19:00
851650,54,7303,20522,-6,1649813832,0:10:00
851650,54,7303,20547,-6,1649813892,0:10:00
851650,54,7303,20523,-6,1649813893,0:10:00
851650,54,7303,20524,-6,1649813944,0:10:00
851650,54,7303,20598,-6,1649814174,0:10:00
851650,54,7303,20529,-6,1649814184,0:10:00
851650,54,7303,20530,-6,1649814252,0:10:00
851650,54,7303,20531,-6,1649814254,0:10:00
851650,54,7303,20532,-15,1649814304,0:10:00
851650,54,7303,20533,-15,1649814312,0:10:00
851650,54,7303,20534,-15,1649814312,0:10:00
851651,54,7379,30806,-6,1649811674,0:10:00
851651,54,7379,9362,-6,1649811674,0:10:00
851651,54,7379,9363,-6,1649811714,0:10:00
851651,54,7379,20517,-6,1649811725,0:10:00
851651,54,7379,20516,-6,1649811785,0:10:00
851651,54,7379,20597,-6,1649811832,0:10:00
851651,54,7379,30807,-6,1649811844,0:10:00
851651,54,7379,9366,-6,1649811844,0:10:00
851651,54,7379,20518,-8,1649811892,0:10:00
851651,54,7379,20519,-8,1649811904,0:10:00
851651,54,7379,20520,-7,1649811952,0:10:00
851651,54,7379,20521,-8,1649811965,0:10:00
851651,54,7379,20522,-7,1649812016,0:10:00
851651,54,7379,20547,-7,1649812074,0:10:00
851651,54,7379,20523,-7,1649812085,0:10:00
851651,54,7379,20524,-7,1649812153,0:10:00
851651,54,7379,20525,-7,1649812212,0:10:00
851651,54,7379,20526,-8,1649812256,0:10:00
851651,54,7379,20527,-8,1649812271,0:10:00
851651,54,7379,20528,-9,1649812292,0:10:00
851651,54,7379,20598,-9,1649812294,0:10:00
851651,54,7379,20529,-9,1649812294,0:10:00
851651,54,7379,20530,-9,1649812294,0:10:00
851651,54,7379,20531,-9,1649812294,0:10:00
851651,54,7379,20532,-9,1649812294,0:10:00
851651,54,7379,20533,-9,1649812294,0:10:00
851651,54,7379,20534,-9,1649812294,0:10:00
851651,54,7379,20535,-9,1649812294,0:10:00
851651,54,7379,20536,-9,1649812294,0:10:00
851651,54,7379,16543,-9,1649812294,0:10:00
851651,54,7379,16545,-9,1649812314,0:10:00
851654,54,7303,20522,-7,1649807456,0:25:00
851654,54,7303,20547,-7,1649807516,0:25:00
851654,54,7303,20523,-7,1649807526,0:25:00
851654,54,7303,20524,-7,1649807592,0:25:00
851654,54,7303,20525,-7,1649807635,0:25:00
851654,54,7303,20526,-7,1649807713,0:25:00
851654,54,7303,20527,-7,1649807754,0:25:00
851654,54,7303,20528,-8,1649807812,0:25:00
851654,54,7303,20598,-8,1649807872,0:25:00
851654,54,7303,20529,-8,1649807886,0:25:00
851654,54,7303,20530,-39,1649807952,0:25:00
851654,54,7303,20531,-39,1649807957,0:25:00
851654,54,7303,20532,-38,1649807996,0:25:00
851654,54,7303,20533,-38,1649808005,0:25:00
851654,54,7303,20534,-37,1649808055,0:25:00
851654,54,7303,20535,-37,1649808065,0:25:00
851654,54,7303,20536,-36,1649808132,0:25:00
851654,54,7303,16543,-35,1649808174,0:25:00
851654,54,7303,16545,-34,1649808246,0:25:00
851654,54,7303,16546,-34,1649808255,0:25:00
851654,54,7303,16547,-33,1649808296,0:25:00
851654,54,7303,16548,-32,1649808352,0:25:00
851654,54,7303,644,-6,1649808465,0:25:00
851654,54,7303,null,-6,1649809325,0:25:00
851661,54,7303,30805,-6,1649800273,0:25:00
851661,54,7303,20514,-6,1649800275,0:25:00
851661,54,7303,20515,-8,1649800333,0:25:00
851661,54,7303,9377,-7,1649800392,0:25:00
851661,54,7303,9382,-8,1649800436,0:25:00
851661,54,7303,9359,-8,1649800513,0:25:00
851661,54,7303,30806,-8,1649800517,0:25:00
851661,54,7303,9362,-8,1649800555,0:25:00
851661,54,7303,9363,-8,1649800568,0:25:00
851661,54,7303,20517,-8,1649800617,0:25:00
851661,54,7303,20516,-8,1649800633,0:25:00
851661,54,7303,20597,-8,1649800753,0:25:00
851661,54,7303,30807,-8,1649800757,0:25:00
851661,54,7303,9366,-9,1649800815,0:25:00
851661,54,7303,20518,-9,1649800823,0:25:00
851661,54,7303,20519,-9,1649800868,0:25:00
851661,54,7303,20520,-10,1649800913,0:25:00
851661,54,7303,20521,-8,1649800977,0:25:00
851661,54,7303,20522,-8,1649800988,0:25:00
851661,54,7303,20547,-8,1649801093,0:25:00
851661,54,7303,20523,-8,1649801109,0:25:00
851661,54,7303,20524,-8,1649801153,0:25:00
851661,54,7303,20525,-8,1649801233,0:25:00
851661,54,7303,20526,-9,1649801273,0:25:00
851661,54,7303,20527,-7,1649801337,0:25:00
851661,54,7303,20528,-7,1649801395,0:25:00
851661,54,7303,20598,-6,1649801473,0:25:00
851661,54,7303,20529,-8,1649801486,0:25:00
851661,54,7303,20530,-38,1649801533,0:25:00
851661,54,7303,20531,-38,1649801537,0:25:00
851661,54,7303,20532,-37,1649801577,0:25:00
851661,54,7303,20533,-37,1649801589,0:25:00
851661,54,7303,20534,-36,1649801635,0:25:00
851661,54,7303,20535,-36,1649801648,0:25:00
851661,54,7303,20536,-35,1649801708,0:25:00
851661,54,7303,16543,-34,1649801756,0:25:00
851661,54,7303,16545,-33,1649801816,0:25:00
851661,54,7303,16546,-33,1649801827,0:25:00
851661,54,7303,16547,-32,1649801877,0:25:00
851661,54,7303,16548,-31,1649801935,0:25:00
851661,54,7303,644,-7,1649802043,0:25:00
851661,54,7303,null,-7,1649803196,0:25:00
851675,54,7406,20522,-6,1649797917,0:25:00
851675,54,7406,20547,-6,1649798053,0:25:00
851675,54,7406,20523,-6,1649798063,0:25:00
851675,54,7406,20524,-6,1649798097,0:25:00
851675,54,7406,20525,-6,1649798173,0:25:00
851675,54,7406,20526,-6,1649798276,0:25:00
851675,54,7406,20529,-6,1649798470,0:25:00
851675,54,7406,20530,-6,1649798529,0:25:00
851675,54,7406,20531,-6,1649798537,0:25:00
851675,54,7406,20532,-6,1649798577,0:25:00
851675,54,7406,20533,-7,1649798596,0:25:00
851675,54,7406,20534,-7,1649798606,0:25:00
851675,54,7406,20535,-7,1649798606,0:25:00
851675,54,7406,20536,-7,1649798606,0:25:00
851675,54,7406,16543,-7,1649798606,0:25:00
851675,54,7406,16545,-7,1649798606,0:25:00
851677,54,7309,9363,-6,1649798183,0:10:00
851677,54,7309,20597,-6,1649798337,0:10:00
851677,54,7309,30807,-6,1649798350,0:10:00
851677,54,7309,9366,-6,1649798396,0:10:00
851677,54,7309,20520,-6,1649798537,0:10:00
851677,54,7309,20521,-6,1649798577,0:10:00
851677,54,7309,20522,-8,1649798637,0:10:00
851677,54,7309,20547,-7,1649798769,0:10:00
851677,54,7309,20523,-8,1649798775,0:10:00
851677,54,7309,20524,-7,1649798815,0:10:00
851677,54,7309,20525,-7,1649798876,0:10:00
851677,54,7309,20526,-8,1649798996,0:10:00
851677,54,7309,20527,-9,1649799073,0:10:00
851677,54,7309,20528,-10,1649799113,0:10:00
851677,54,7309,20598,-65,1649799129,0:10:00
851677,54,7309,20529,-65,1649799129,0:10:00
851677,54,7309,20530,-65,1649799129,0:10:00
851677,54,7309,20531,-65,1649799129,0:10:00
851677,54,7309,20532,-65,1649799129,0:10:00
851677,54,7309,20533,-65,1649799129,0:10:00
851677,54,7309,20534,-65,1649799129,0:10:00
851677,54,7309,20535,-65,1649799129,0:10:00
851677,54,7309,20536,-65,1649799129,0:10:00
851677,54,7309,16543,-65,1649799129,0:10:00
851677,54,7309,16545,-65,1649799133,0:10:00
851677,54,7309,16546,-65,1649799152,0:10:00
851677,54,7309,16547,-64,1649799189,0:10:00
851677,54,7309,16548,-64,1649799206,0:10:00
851677,54,7309,644,-63,1649799277,0:10:00
851677,54,7309,null,-9,1649800436,0:10:00
851680,54,7308,9366,-6,1649796293,0:25:00
851680,54,7308,20522,-7,1649796557,0:25:00
851680,54,7308,20547,-7,1649796657,0:25:00
851680,54,7308,20523,-7,1649796670,0:25:00
851680,54,7308,20524,-7,1649796715,0:25:00
851680,54,7308,20525,-7,1649796776,0:25:00
851680,54,7308,20526,-7,1649796892,0:25:00
851680,54,7308,20527,-8,1649796956,0:25:00
851680,54,7308,20528,-9,1649797034,0:25:00
851680,54,7308,20598,-8,1649797073,0:25:00
851680,54,7308,20529,-8,1649797089,0:25:00
851680,54,7308,20530,-22,1649797137,0:25:00
851680,54,7308,20531,-22,1649797154,0:25:00
851680,54,7308,20532,-21,1649797209,0:25:00
851680,54,7308,20533,-20,1649797274,0:25:00
851680,54,7308,20534,-20,1649797283,0:25:00
851680,54,7308,20535,-19,1649797332,0:25:00
851680,54,7308,20536,-19,1649797343,0:25:00
851680,54,7308,16543,-18,1649797377,0:25:00
851680,54,7308,16545,-16,1649797497,0:25:00
851680,54,7308,16546,-16,1649797509,0:25:00
851680,54,7308,16547,-15,1649797557,0:25:00
851680,54,7308,16548,-14,1649797615,0:25:00
851680,54,7308,644,-9,1649797725,0:25:00
851681,54,7388,16545,-14,1649796776,0:27:00
851682,54,7311,30806,-7,1649794576,0:10:00
851682,54,7311,9362,-6,1649794636,0:10:00
851682,54,7311,9363,-6,1649794645,0:10:00
851682,54,7311,20517,-6,1649794672,0:10:00
851682,54,7311,20516,-7,1649794694,0:10:00
851682,54,7311,20597,-7,1649794809,0:10:00
851682,54,7311,30807,-7,1649794814,0:10:00
851682,54,7311,9366,-6,1649794856,0:10:00
851682,54,7311,20547,-7,1649795215,0:10:00
851682,54,7311,20523,-7,1649795229,0:10:00
851682,54,7311,20524,-6,1649795290,0:10:00
851682,54,7311,20525,-6,1649795353,0:10:00
851682,54,7311,20533,-6,1649795830,0:10:00
851682,54,7311,20534,-6,1649795835,0:10:00
851682,54,7311,20535,-6,1649795835,0:10:00
851682,54,7311,20536,-6,1649795835,0:10:00
851682,54,7311,16543,-6,1649795835,0:10:00
851682,54,7311,16545,-6,1649795843,0:10:00
851682,54,7311,16546,-6,1649795923,0:10:00
851682,54,7311,null,-6,1649796316,0:10:00
851683,54,7379,9359,-6,1649793776,0:10:00
851683,54,7379,30806,-6,1649793836,0:10:00
851683,54,7379,9362,-6,1649793896,0:10:00
851683,54,7379,9363,-6,1649793913,0:10:00
851683,54,7379,20597,-7,1649794090,0:10:00
851683,54,7379,30807,-7,1649794097,0:10:00
851683,54,7379,9366,-6,1649794149,0:10:00
851683,54,7379,20519,-6,1649794256,0:10:00
851683,54,7379,20520,-6,1649794275,0:10:00
851683,54,7379,20522,-7,1649794389,0:10:00
851683,54,7379,20547,-7,1649794496,0:10:00
851683,54,7379,20523,-7,1649794514,0:10:00
851683,54,7379,20524,-8,1649794576,0:10:00
851683,54,7379,20525,-8,1649794636,0:10:00
851683,54,7379,20526,-7,1649794757,0:10:00
851683,54,7379,20527,-8,1649794809,0:10:00
851683,54,7379,20528,-9,1649794856,0:10:00
851683,54,7379,20598,-9,1649794936,0:10:00
851683,54,7379,20529,-10,1649794946,0:10:00
851683,54,7379,20530,-10,1649794977,0:10:00
851683,54,7379,20531,-15,1649795036,0:10:00
851683,54,7379,20532,-15,1649795054,0:10:00
851683,54,7379,20533,-14,1649795113,0:10:00
851683,54,7379,20534,-13,1649795156,0:10:00
851683,54,7379,20535,-13,1649795170,0:10:00
851683,54,7379,644,-10,1649795633,0:10:00
851684,54,7309,9359,-6,1649791675,0:10:00
851684,54,7309,30807,-6,1649791989,0:10:00
851684,54,7309,9366,-6,1649792035,0:10:00
851684,54,7309,20518,-6,1649792095,0:10:00
851684,54,7309,20519,-8,1649792152,0:10:00
851684,54,7309,20520,-8,1649792170,0:10:00
851684,54,7309,20521,-10,1649792233,0:10:00
851684,54,7309,20522,-11,1649792276,0:10:00
851684,54,7309,20547,-10,1649792396,0:10:00
851684,54,7309,20523,-10,1649792409,0:10:00
851684,54,7309,20524,-10,1649792455,0:10:00
851684,54,7309,20525,-11,1649792515,0:10:00
851684,54,7309,20526,-13,1649792635,0:10:00
851684,54,7309,20527,-26,1649792696,0:10:00
851684,54,7309,20528,-25,1649792775,0:10:00
851684,54,7309,20598,-24,1649792817,0:10:00
851684,54,7309,20529,-24,1649792830,0:10:00
851684,54,7309,20530,-23,1649792876,0:10:00
851684,54,7309,20531,-22,1649792935,0:10:00
851684,54,7309,20532,-22,1649792949,0:10:00
851684,54,7309,20533,-21,1649793013,0:10:00
851684,54,7309,20534,-20,1649793069,0:10:00
851684,54,7309,20535,-20,1649793076,0:10:00
851684,54,7309,20536,-19,1649793116,0:10:00
851684,54,7309,16543,-18,1649793176,0:10:00
851684,54,7309,16545,-17,1649793250,0:10:00
851684,54,7309,16546,-16,1649793296,0:10:00
851684,54,7309,16547,-15,1649793353,0:10:00
851684,54,7309,16548,-14,1649793415,0:10:00
851684,54,7309,644,-12,1649793525,0:10:00
851687,54,7308,20547,-6,1649789375,0:27:00
851687,54,7308,20523,-6,1649789382,0:27:00
851687,54,7308,20524,-6,1649789414,0:27:00
851687,54,7308,20525,-6,1649789485,0:27:00
851687,54,7308,20526,-6,1649789589,0:27:00
851687,54,7308,20528,-6,1649789695,0:27:00
851687,54,7308,20598,-7,1649789755,0:27:00
851687,54,7308,20529,-7,1649789769,0:27:00
851687,54,7308,20530,-8,1649789865,0:27:00
851690,54,7398,20547,-7,1649793836,0:25:00
851690,54,7398,20523,-7,1649793850,0:25:00
851690,54,7398,20524,-6,1649793896,0:25:00
851690,54,7398,20525,-6,1649793969,0:25:00
